Timestamp,Theta (J1),Theta (J2),Theta (J3),Theta (J4),Theta (J5),Theta (J6),Theta (J7),Theta_dot (J1),Theta_dot (J2),Theta_dot (J3),Theta_dot (J4),Theta_dot (J5),Theta_dot (J6),Theta_dot (J7),Joint Efforts (J1),Joint Efforts (J2),Joint Efforts (J3),Joint Efforts (J4),Joint Efforts (J5),Joint Efforts (J6),Joint Efforts (J7),Cartesian Position (x),Cartesian Position (y),Cartesian Position (z),Orientation (w),Orientation (p),Orientation (r)
2024-11-08 11:26:44.024759,-8.824193834203332e-06,-0.7841674034644904,-1.8888054292188732e-05,-2.356041870667924,-3.948430733013064e-05,1.5560582883539982,0.7869964094306015,-0.0007087687026339001,-0.001047397682760627,-0.0005204070612590027,-0.0003444785395579765,0.0005280351716179827,0.2164010985699695,0.0011390119272737475,0.048854947090148926,-3.851985454559326,-0.48334524035453796,22.29405403137207,0.8481094241142273,2.658437728881836,-0.0518932119011879,0.30404638168263143,-1.7140120641851017e-05,0.48544692505291864,-179.99852208736993,0.9062003341864736,-0.092842237402442
2024-11-08 11:26:44.024811,-1.0109046748047767e-05,-0.7841639777750052,-1.8886719237190437e-05,-2.3560589040035107,-4.0241100583341796e-05,1.5634144444560418,0.7869897698446152,3.082043151824847e-05,0.0007181928364684561,0.00028123307530935634,0.000673807337686437,1.9141317774776516e-05,0.22207212089867237,-0.0009120923864744328,0.07662594318389893,-3.899592876434326,-0.48334524035453796,22.54796028137207,0.8545181155204773,2.751821517944336,0.0012073740363121033,0.3056001827991238,-1.770993191737427e-05,0.4860663704330762,-179.99846998001723,0.48589585491777687,-0.09253517784815554
2024-11-08 11:26:44.068765,-1.0348695054329013e-05,-0.7841607308081975,-2.075739753423559e-05,-2.3560546234523194,-4.262217975989557e-05,1.570926270705911,0.7869894909099266,-0.0013802019969450553,0.0009932791964136593,-0.00026603573763851957,-0.0003491696843486449,-0.0014515331589350761,0.2139729008536882,-0.0003170525161400211,0.07662594318389893,-3.951167583465576,-0.45954152941703796,22.39720344543457,0.8746597170829773,2.565969467163086,-0.012525536119937897,0.30718482153100557,-1.891399849376253e-05,0.4867209584983686,-179.99839924512867,0.05544069944592648,-0.09260861723996318
2024-11-08 11:26:44.082289,-3.1356912879869757e-06,-0.7841856966670008,-1.2234613979305404e-05,-2.35597071892948,-5.155073461984528e-05,1.5721468833855463,0.7869957250457694,0.0004788597504292706,0.0012358058411190446,0.0023569526967207035,-0.002104333796804447,-0.001651436215644063,-0.09863329397050158,0.0007049964267140303,0.025051236152648926,-3.598079204559326,-0.5626909136772156,21.29826545715332,0.9140273928642273,1.836294174194336,-0.0381603017449379,0.30744859869034386,-1.579680761301226e-05,0.4868755887719446,-179.9975411930417,-0.020733084046822243,-0.0922065582738566
2024-11-08 11:26:44.264859,-2.1160062233554045e-05,-0.7841591120143614,-5.588216165008851e-05,-2.3559153353739033,-3.675406199800922e-05,1.570816386071328,0.7869917594493526,-0.0019470937376100585,0.006062377174072096,-0.00027436275603505184,0.0008889420593991733,0.001353471815001163,-0.09499103327484007,-0.0002382015932097854,0.23135006427764893,-4.177302837371826,-0.10248585790395737,21.37761116027832,0.8215591311454773,2.340749740600586,-0.0317516103386879,0.3071798222360473,-3.2454963664829905e-05,0.4867765685752657,179.99984136766096,0.05384874520397966,-0.09478351690623703
2024-11-08 11:26:45.172767,-8.349888721702463e-06,-0.7841785194513371,-1.7043983956653846e-05,-2.3560220141989268,-3.949789975181638e-05,1.571015327715709,0.783389324990885,-0.00022634031767982958,0.000772543350526958,0.0007512162762151903,0.0015634087556571942,-7.716905851462451e-05,-0.0002970593273688909,-0.07365032366803838,0.048854947090148926,-3.875789165496826,-0.5111162066459656,22.36943244934082,0.8481094241142273,2.240957260131836,-0.1306285560131073,0.3072050182471651,-1.643236300418815e-05,0.4867496380946863,-179.99842758634728,0.04745051188595436,0.1139305528057558
2024-11-08 11:26:45.220926,-1.2243470576226777e-05,-0.7841784460288803,-1.8887043979569434e-05,-2.3560298215475703,-3.9484721367389735e-05,1.5710141577295373,0.7796866573371228,-0.0014285519582449683,-0.00043743582313765256,-9.851810842725985e-05,0.00021539819125663856,7.151946729680095e-05,-0.0007065533896111317,-0.10946667226986538,0.07662594318389893,-3.875789165496826,-0.48334524035453796,22.47258186340332,0.8481094241142273,2.273916244506836,-0.1370372474193573,0.30720378090822503,-1.8226618224165347e-05,0.48674582682937934,-179.99850318032887,0.04796908927086948,0.32577995218638806
2024-11-08 11:26:45.221030,-1.0111861639165404e-05,-0.7841719271992045,-2.0669720998623104e-05,-2.3560276593456204,-3.960210393813808e-05,1.5710113281039537,0.7759865797665316,-0.0013371474698019043,0.0014997576551773677,-0.000642861102043679,-0.00041892433257694286,-0.0008855916061699338,-0.0003660506771356905,-0.11203822155695371,0.07662594318389893,-3.927363872528076,-0.45954152941703796,22.44481086730957,0.8481094241142273,2.273916244506836,-0.1828136146068573,0.30720446518154537,-1.8177780663144235e-05,0.4867445964909899,-179.99856855345078,0.048380829345610395,0.5378286127524395
2024-11-08 11:26:45.268783,-4.6889875679438994e-06,-0.7841760311829526,-1.5024579188390733e-05,-2.356027741757715,-4.028041051494958e-05,1.5710154115233674,0.7723122270277434,0.00155112593344624,0.0009393166707526161,0.001272140108162971,0.0006631805552110261,0.0006030821708834708,-0.0010765230404578227,-0.10624352385067765,0.0012475252151489258,-3.899592876434326,-0.5349199175834656,22.44481086730957,0.8545181155204773,2.267507553100586,-0.2221812903881073,0.3072046832430742,-1.4813822899590936e-05,0.486746177025377,-179.99830080103612,0.047916435287564334,0.7488932483855321
2024-11-08 11:26:45.276838,-1.0822145334070314e-05,-0.7841747361857279,-1.8861715363444738e-05,-2.3560266550405533,-3.861808032292801e-05,1.5710155689892351,0.7686325918184569,-0.0012369214045715978,0.0011737148676780411,-0.00022883613266146027,-4.556576465325745e-05,0.0010180470075064388,0.0004348327713904952,-0.10502811943875931,0.07662594318389893,-3.927363872528076,-0.48334524035453796,22.42100715637207,0.8407852053642273,2.267507553100586,-0.2615489661693573,0.30720505485841965,-1.7599438055348545e-05,0.48674630602911817,-179.99855173722636,0.0479193575722598,0.9592136622373458
2024-11-08 11:26:45.320770,-8.114029028495413e-06,-0.784180184713516,-1.680725635592427e-05,-2.3560258767774505,-4.02409923168778e-05,1.5710179104776125,0.7649124547638991,-0.0009395920549740106,-0.0008090244387195521,-2.5337156634930156e-05,0.0003547665851976493,0.00024625196555051,0.00011082998231365165,-0.10698412673951344,0.048854947090148926,-3.851985454559326,-0.5111162066459656,22.42100715637207,0.8545181155204773,2.247365951538086,-0.2423228919506073,0.30720480995865074,-1.6439017595527265e-05,0.486748552941331,-179.9983754126833,0.04742842777487468,1.1726004025070604
2024-11-08 11:26:45.364771,-1.0244555534527904e-05,-0.7841784458149351,-1.6805320032216642e-05,-2.3560299895833796,-3.9483278213255874e-05,1.5710154114550603,0.7611887029789846,0.00037477442211376725,-0.0011770655276783937,0.0002300339105730152,-0.0001871282912994924,0.0005241512585124622,0.001013949576244818,-0.1110269471164191,0.048854947090148926,-3.875789165496826,-0.5111162066459656,22.47258186340332,0.8481094241142273,2.267507553100586,-0.2221812903881073,0.30720402330851676,-1.6933448369690495e-05,0.4867458575600053,-179.9984188585396,0.047906891691328904,1.3858336385520493
2024-11-08 11:26:45.408783,-1.0111969881553256e-05,-0.7841767331815489,-1.853924260034831e-05,-2.356032485298258,-4.101223880794484e-05,1.5710143641852012,0.7574680615083328,-0.0004984457037459077,-0.00031380660945869133,-0.00024834490573231473,-0.0006810780350131078,0.00026617508984465126,-0.00040723393664808923,-0.10554293137481441,0.07662594318389893,-3.899592876434326,-0.45954152941703796,22.49638557434082,0.8609268069267273,2.267507553100586,-0.2615489661693573,0.3072037457663727,-1.7779743747449804e-05,0.48674406119576497,-179.9984014764879,0.048208019438976915,1.5989480553404574
2024-11-08 11:26:45.456816,-1.0110995701689442e-05,-0.7841784585778694,-1.8658990230493303e-05,-2.356031964371814,-4.0246771266184837e-05,1.5710186306624547,0.7537518174270551,-0.0013136505480753633,-0.0005985411647357562,0.0005713413723847653,-0.0008141399348883061,0.00018374568694647802,0.0007762663738273019,-0.11021744010022558,0.07662594318389893,-3.875789165496826,-0.48334524035453796,22.47258186340332,0.8545181155204773,2.267507553100586,-0.2221812903881073,0.30720444535594804,-1.7657463979235797e-05,0.48674521187138026,-179.99845017677328,0.047834862549138116,1.8118683049128592
2024-11-08 11:26:45.456878,-9.428091555628019e-06,-0.7841767341622466,-1.888704393564345e-05,-2.356029739131224,-3.912821591039619e-05,1.571015438806769,0.7500014046219766,-0.0008541991614456583,0.0004437138612945841,-0.0005862773224529569,-0.001271731495368072,0.0002714619928856977,0.0007156517254764441,-0.10892589258335615,0.07662594318389893,-3.899592876434326,-0.48334524035453796,22.47258186340332,0.8481094241142273,2.267507553100586,-0.2093639075756073,0.3072043243655719,-1.7286727694195405e-05,0.4867454523537482,-179.99852347068526,0.04798904489747456,2.0267809367310456
2024-11-08 11:26:45.500745,-6.401508297300618e-06,-0.7841726292094652,-1.9597222715270904e-05,-2.3560281110618346,-4.3012187964428216e-05,1.5710160471746064,0.7463401152415028,-0.00025244047340026093,0.0010747755989441248,-0.00043826811139543304,0.0011605319448838077,-0.001144332828887839,2.25408932964802e-05,-0.10918225921728937,0.025051236152648926,-3.927363872528076,-0.48334524035453796,22.42100715637207,0.8481094241142273,2.261098861694336,-0.1764049232006073,0.3072052925654274,-1.7405651116462725e-05,0.4867450133653465,-179.99832955038275,0.04809610353732447,2.236702206829966
2024-11-08 11:26:45.514491,-8.087762252825887e-06,-0.7841799242189951,-1.8887368706929927e-05,-2.3560337480672446,-3.821984230284543e-05,1.571016205370009,0.742610491788736,0.0004982137770947366,-0.0007549872252385975,-0.00021547527326637764,-0.00022661367574737827,8.50868380365534e-05,-0.0005513267862797511,-0.10638467943184576,0.048854947090148926,-3.851985454559326,-0.48334524035453796,22.49638557434082,0.8343765139579773,2.261098861694336,-0.2029552161693573,0.3072034806120813,-1.668393587197075e-05,0.48674460700750627,-179.99857546801445,0.047992039291576506,2.45032578012535
2024-11-08 11:26:45.556734,-1.0114880387579031e-05,-0.7841778231765427,-1.6806282180114007e-05,-2.35602595624629,-4.0240937549564494e-05,1.571016593987724,0.7388964281619819,-0.0005255663668769294,-0.00018299968425445433,0.0005638660457960843,0.0008967234194566539,0.000680307502742933,-0.0004701221930217187,-0.11210969465473701,0.07662594318389893,-3.875789165496826,-0.5111162066459656,22.42100715637207,0.8545181155204773,2.253774642944336,-0.1434459388256073,0.3072048857195774,-1.7053359775670255e-05,0.4867476743262877,-179.9983754743886,0.04764371966968479,2.663094329650357
2024-11-08 11:26:45.600745,-6.4015082478096995e-06,-0.7841747352401989,-1.888704397957688e-05,-2.3560279065903127,-3.628748375484532e-05,1.5710170757837378,0.7352242831822013,0.0010711013842768528,0.0013674637743483653,1.8754526099416775e-05,-0.00037710260453299374,0.001388431534254142,0.001388364135256118,-0.10614417302213369,0.025051236152648926,-3.927363872528076,-0.48334524035453796,22.44481086730957,0.8481094241142273,2.253774642944336,-0.1892223060131073,0.30720521155513486,-1.5759334633079628e-05,0.48674584718898267,-179.99868608426766,0.047904778282120496,2.873620865923805
2024-11-08 11:26:45.644722,-8.114029028495506e-06,-0.7841784431399547,-1.9123878467075402e-05,-2.356031604224595,-4.0998616336205816e-05,1.571016948673073,0.7315280670578062,4.004740397459201e-06,-0.0007105328650043728,0.00044808335695434873,-0.0011961555296958184,0.0007865633655938227,-0.00023181202037311213,-0.11016607966239217,0.048854947090148926,-3.875789165496826,-0.48334524035453796,22.49638557434082,0.8609268069267273,2.253774642944336,-0.2157725989818573,0.3072041399760821,-1.73537475384253e-05,0.48674522943847165,-179.9984258326769,0.04791148124385266,3.085291010986715
2024-11-08 11:26:45.688783,-6.694539109068941e-06,-0.784173022715555,-1.8887043979569346e-05,-2.3560315218087555,-4.287851277588619e-05,1.5710146492282648,0.7278198565445892,-7.495525792660109e-05,0.0008205875101386243,-0.00033998453276895665,-0.0006228405697389323,-0.001317715968277811,0.0004383411526048113,-0.10660165568737592,0.048854947090148926,-3.951167583465576,-0.48334524035453796,22.49638557434082,0.8407852053642273,2.273916244506836,-0.2029552161693573,0.30720449996255556,-1.7235945424977655e-05,0.48674340123918414,-179.99830846762387,0.048349074809287004,3.297846883413542
2024-11-08 11:26:45.688834,-1.0111825558610845e-05,-0.7841726291024679,-1.6807365043823074e-05,-2.356027650838147,-3.950048932982473e-05,1.5710162101468337,0.7240954815812195,-0.0009901217846741465,0.0015575141578523736,0.0009931539041622061,0.0007558273127729364,0.0005494213881529688,0.0014037872411486654,-0.10830408804183796,0.07662594318389893,-3.927363872528076,-0.5111162066459656,22.44481086730957,0.8481094241142273,2.261098861694336,-0.1828136146068573,0.3072053859554029,-1.6896991409896367e-05,0.48674524492953186,-179.99841794828848,0.04806040268065995,3.5111262000584773
2024-11-08 11:26:45.732679,-7.87729931321817e-06,-0.7841769717248461,-1.888704397957688e-05,-2.356029509544561,-3.851216956132283e-05,1.5710181347779635,0.720367764973761,-0.0004804636626183597,-0.0002280323239726616,-0.0004404281996029459,-0.00011119243696733691,0.0003696776814706373,0.0011099177480016129,-0.10869895015416738,0.048854947090148926,-3.899592876434326,-0.48334524035453796,22.47258186340332,0.8407852053642273,2.253774642944336,-0.2157725989818573,0.3072048847752171,-1.6680721213810342e-05,0.4867458704923486,-179.99855868947134,0.04780780840683408,3.7247522359216108
2024-11-08 11:26:45.752865,-6.427702845967839e-06,-0.784180232009753,-2.0906445907558815e-05,-2.356024094025116,-3.7978083666292306e-05,1.5710154517503392,0.716644181366779,-0.00046920397031030597,-0.00034296792705859353,-0.00039379565598645413,0.0016098277851218634,0.0016974169245547212,0.0013465639582359906,-0.10703538641043556,0.025051236152648926,-3.851985454559326,-0.45954152941703796,22.39720344543457,0.8343765139579773,2.267507553100586,-0.2029552161693573,0.3072045140400679,-1.6781553454540082e-05,0.4867491931363311,-179.99867099943,0.047464446332337415,3.9380989542175935
2024-11-08 11:26:45.796674,-6.3664256395724665e-06,-0.7841801582346756,-1.6807364600210615e-05,-2.356032263554981,-3.891313319748258e-05,1.5710162094104152,0.712927186297113,0.0002578896155950091,-0.0014493884305733322,0.0006848684320740449,-0.0008924705946516351,0.0008777434288967292,0.0001619340660567189,-0.11148742578355443,0.025051236152648926,-3.851985454559326,-0.5111162066459656,22.49638557434082,0.8343765139579773,2.261098861694336,-0.1956309974193573,0.30720363611511486,-1.562277183901656e-05,0.48674538013143637,-179.99845142338643,0.047893340042981694,4.151236942887515
2024-11-08 11:26:45.840700,-1.0111953845444463e-05,-0.7841767331811,-1.680726843233447e-05,-2.3560298206027626,-3.865880165776546e-05,1.5710153310693202,0.7092400725520038,-0.0004350729040721338,0.00012954806848008792,0.00021946967760933436,0.00044638904129649145,0.0007677268422536522,0.00023420204961813792,-0.10781915452257729,0.07662594318389893,-3.899592876434326,-0.5111162066459656,22.47258186340332,0.8407852053642273,2.267507553100586,-0.2093639075756073,0.30720429139905897,-1.6719897855133734e-05,0.4867454041448177,-179.99846617101548,0.047999941023245764,4.362278384393765
2024-11-08 11:26:45.884752,-6.4013996096551715e-06,-0.7841784457031828,-1.6807256355924278e-05,-2.3560276593414677,-4.166135241182687e-05,1.571013123176365,0.7055169732174483,0.0007341646983039992,-0.00040680693658256824,0.0006526851240733228,9.464752369964767e-06,0.0003323524932803798,-0.0010349954672447905,-0.11100966762230918,0.025051236152648926,-3.875789165496826,-0.5111162066459656,22.44481086730957,0.8545181155204773,2.273916244506836,-0.1635875403881073,0.30720384091108244,-1.6211687324382282e-05,0.48674675670526896,-179.9982939582998,0.04790448998236211,4.575809036351219
2024-11-08 11:26:45.928676,-7.4034897640928594e-06,-0.7841784457018315,-2.0669719662302334e-05,-2.3560315218213193,-4.450190816337684e-05,1.5710154383349784,0.7018146379962407,0.0005946332798796049,-8.01473189948927e-05,-0.0010844698578663886,-0.0009649930145593405,-0.0004138450232904222,-0.0003277085570918704,-0.10676645078793918,0.048854947090148926,-3.875789165496826,-0.45954152941703796,22.49638557434082,0.8545181155204773,2.267507553100586,-0.2093639075756073,0.30720383225062314,-1.8376545633322353e-05,0.48674513648946865,-179.99828768110157,0.04799315361885834,4.787723308970135
2024-11-08 11:26:45.928710,-1.011196988157505e-05,-0.7841747323513162,-1.888704803804267e-05,-2.356031604225985,-4.303897202344489e-05,1.5710121397270862,0.698101114882315,-0.00048796794636986053,0.0006107411467934274,-0.0005936542031215582,-0.0012703779347191706,-0.001334301784861235,-0.0005889952788039812,-0.10981435565329412,0.07662594318389893,-3.927363872528076,-0.48334524035453796,22.49638557434082,0.8481094241142273,2.267507553100586,-0.1892223060131073,0.30720369828942296,-1.8319545142571677e-05,0.4867436671470866,-179.99829944186982,0.048399631877193115,5.0004095555653585
2024-11-08 11:26:45.972660,-8.035012218134211e-06,-0.7841769715998289,-1.889007477009355e-05,-2.3560297391312717,-4.059243726950333e-05,1.5710136034921742,0.6944196536025892,-0.00019729907331290843,-0.0004341960678746889,-0.00019642451972479093,-0.00020296685044565634,-0.0007320663249614049,-0.0010832602974827996,-0.10739671801580708,0.048854947090148926,-3.899592876434326,-0.48334524035453796,22.47258186340332,0.8481094241142273,2.273916244506836,-0.2221812903881073,0.30720390159233446,-1.7167795749386215e-05,0.4867453641197732,-179.99843963498373,0.048080596246900455,5.211460471017907
2024-11-08 11:26:45.990791,-6.819514055621902e-06,-0.7841767331811003,-1.8887045315895924e-05,-2.356029739131426,-4.181463679328882e-05,1.5710162078648133,0.6907227916224614,-3.969441013856412e-05,-0.00014624368095170076,-0.000399846379151015,5.939750199648712e-05,0.00031796465312777117,0.0004680043153274867,-0.10794733109958841,0.0012475252151489258,-3.899592876434326,-0.48334524035453796,22.47258186340332,0.8407852053642273,2.261098861694336,-0.2157725989818573,0.3072044864154676,-1.705053433375261e-05,0.4867455196091948,-179.99836942404178,0.04794503659389757,5.423344900117252
2024-11-08 11:26:46.032646,-8.114028630714597e-06,-0.7841767331811003,-1.8887043979569346e-05,-2.3560297394704337,-4.135368653635813e-05,1.571014689068756,0.6870223686696141,0.0002734270132518504,6.922215338542949e-05,-0.00039502907874910216,0.00016517439638198136,-0.0006316070234540393,0.0009206010319200688,-0.11118304261052953,0.048854947090148926,-3.899592876434326,-0.48334524035453796,22.47258186340332,0.8609268069267273,2.273916244506836,-0.2359142005443573,0.30720416668517525,-1.7351236450478423e-05,0.486745386060046,-179.99839589843242,0.04803207816608699,5.635289319627127
2024-11-08 11:26:46.080621,-7.061842600229409e-06,-0.7841784456898939,-1.888704397956934e-05,-2.3560297391312734,-4.0254576725116764e-05,1.571015451251886,0.6833055804960007,0.000962773791049002,-0.0003536846900344625,0.000351976967381305,6.316609129657037e-05,0.00036071966043724603,0.001178545962768514,-0.10889853368779207,0.048854947090148926,-3.875789165496826,-0.48334524035453796,22.47258186340332,0.8545181155204773,2.267507553100586,-0.2359142005443573,0.307204063880103,-1.6796768553223097e-05,0.4867459792414204,-179.99845882068618,0.04789026635895793,5.848305811976202
2024-11-08 11:26:46.124669,-8.122796627285765e-06,-0.784176733508149,-1.891334689570895e-05,-2.3560297391356135,-4.117387708772845e-05,1.5710103494060803,0.6796587594453696,-0.0005764466877095222,0.0001860270255453082,-0.00022861924541550655,-0.00017673546564849282,0.0003394300271651409,-0.001141986810797108,-0.110658524317412,0.048854947090148926,-3.899592876434326,-0.48334524035453796,22.47258186340332,0.8343765139579773,2.273916244506836,-0.2359142005443573,0.30720325329251497,-1.7324669224934362e-05,0.4867450051944955,-179.9984072717517,0.04828068441365292,6.0571914699548115
2024-11-08 11:26:46.168693,-1.003316554577665e-05,-0.7841746271503182,-1.888704397975038e-05,-2.356026865660449,-3.873596624479649e-05,1.5710138912366454,0.6758585497839554,-0.0014640137135645908,0.0005262371537458716,-0.00048357526755668566,0.00015517207990418155,0.0006342909459190981,-0.00021554104847859384,-0.11330016591932926,0.07662594318389893,-3.899592876434326,-0.48334524035453796,22.42100715637207,0.8407852053642273,2.280324935913086,-0.1764049232006073,0.3072046914731892,-1.739011311195572e-05,0.48674602575078774,-179.99854597341405,0.04803379964540963,6.2748189047405685
2024-11-08 11:26:46.168730,-1.0111968528457804e-05,-0.7841754504959845,-2.2749512190511814e-05,-2.3560297391312717,-4.029360403187257e-05,1.5710130703671055,0.672118842693471,-0.0008265926336666056,5.068891011435152e-05,-0.001367290249291175,-0.0002891765622827911,0.00012346116252623862,0.0002015023235451978,-0.10881492087075337,0.07662594318389893,-3.927363872528076,-0.43177053332328796,22.47258186340332,0.8545181155204773,2.287649154663086,-0.2157725989818573,0.3072040231564329,-1.9001433474262615e-05,0.4867448499665855,-179.9986131608737,0.04819830015677125,6.488927245939319
2024-11-08 11:26:46.212728,-8.087722163267194e-06,-0.784178606119272,-2.2512797713787737e-05,-2.356027741757715,-4.178689695668717e-05,1.571013205525535,0.6683652577207267,0.00022339523022063125,-0.0010202669713558605,-0.0011438922093507586,0.000495837090537297,0.00046025319759919844,0.00018749335781834172,-0.1084132051673931,0.048854947090148926,-3.875789165496826,-0.43177053332328796,22.44481086730957,0.8407852053642273,2.273916244506836,-0.2221812903881073,0.30720382289475506,-1.8616568709095854e-05,0.486746774247885,-179.9985179128586,0.04789531026713328,6.704117486825938
2024-11-08 11:26:46.229707,-8.106234234563273e-06,-0.7841788706100622,-1.6778139217750244e-05,-2.356029742183727,-3.8631079568170476e-05,1.5710139213657963,0.6646202904320896,6.458767869335581e-05,-0.00015137877067012957,-0.00011068168362756626,-0.0006752366575892014,0.0005204645324148492,-0.0005267306496728561,-0.11043803092978431,0.048854947090148926,-3.899592876434326,-0.5111162066459656,22.47258186340332,0.8407852053642273,2.280324935913086,-0.2093639075756073,0.30720367617394445,-1.608839711535908e-05,0.4867459739885909,-179.99846648393617,0.047953749216962605,6.918919678424703
2024-11-08 11:26:46.272656,-7.842232841685124e-06,-0.7841774485458538,-2.0669720998622827e-05,-2.3560336016107075,-3.863118779101738e-05,1.5710147070063656,0.6609157034329017,0.00046258853434792837,0.00022845674189766291,-0.00021151725433460073,-0.0012629597613291466,0.0015636154639413983,-0.00035143491098129585,-0.11062123698748222,0.048854947090148926,-3.899592876434326,-0.45954152941703796,22.52415657043457,0.8407852053642273,2.273916244506836,-0.1828136146068573,0.30720356464764087,-1.7276222247332715e-05,0.4867437840081944,-179.99862407388363,0.04821134485084618,7.131034158357499
2024-11-08 11:26:46.316675,-9.156407679576053e-06,-0.7841760312071838,-1.8887043979773054e-05,-2.356025876702087,-3.996113128622933e-05,1.5710135662381524,0.6572097906119834,0.00016115971591836408,0.00014176218799277903,1.6266305642545476e-05,0.0001431417722459567,0.0003901573541193541,-0.001180834284864061,-0.10964496757329387,0.07662594318389893,-3.899592876434326,-0.48334524035453796,22.42100715637207,0.8481094241142273,2.273916244506836,-0.1699962317943573,0.30720453417150606,-1.737852657656029e-05,0.48674689544536,-179.99847573290026,0.04791531131826459,7.343364402711387
2024-11-08 11:26:46.360612,-4.661335754482743e-06,-0.7841775962632463,-1.8887043979569346e-05,-2.356025959081161,-3.9090840054895587e-05,1.5710134538490281,0.6535546152848446,0.0017440064910618917,-0.00021355570327458482,0.00012732387941424383,0.0010777874981402666,0.0002731424170097185,-0.001306847622487112,-0.11044591973719592,0.0012475252151489258,-3.927363872528076,-0.48334524035453796,22.42100715637207,0.8407852053642273,2.280324935913086,-0.1956309974193573,0.30720425939637847,-1.581452546424078e-05,0.48674732747013816,-179.99852538133297,0.04783679185764393,7.553048016420452
2024-11-08 11:26:46.408713,-6.138481027077612e-06,-0.7841747351709843,-2.09064472438793e-05,-2.356025876664397,-4.1020713198119394e-05,1.5710130695272708,0.6498136115940764,0.0005889255029036228,0.0004935635265156013,-0.0007424444571583889,0.001443313113928286,-0.0013152963983335166,3.538346628287239e-05,-0.10858758196294258,0.025051236152648926,-3.927363872528076,-0.45954152941703796,22.42100715637207,0.8481094241142273,2.287649154663086,-0.1892223060131073,0.3072046289141274,-1.733279719226196e-05,0.4867464536763366,-179.9984966627838,0.04801802428786209,7.767225310855083
2024-11-08 11:26:46.408751,-1.0111969881552422e-05,-0.7841808734430812,-2.0669721004119603e-05,-2.356025953629934,-3.9457048380117504e-05,1.571014654024759,0.6461190247962618,-0.0005609698341683398,-0.0008949418769513319,-0.0004036617497823539,-9.671824618085077e-05,0.0004111720235430661,-0.0008519563819549226,-0.10663086290968904,0.07662594318389893,-3.851985454559326,-0.45954152941703796,22.42100715637207,0.8481094241142273,2.273916244506836,-0.2359142005443573,0.3072040087244873,-1.814731027090574e-05,0.4867484421955096,-179.99857685223498,0.047579955589157306,7.978691376643297
2024-11-08 11:26:46.452695,-6.401508297303163e-06,-0.7841747349556442,-1.6806931630631555e-05,-2.3560297391312717,-3.816738605973052e-05,1.5710114355374403,0.6423880532794736,0.0005314423156425663,0.0004400668610683431,0.0006563730833002237,0.0004277331092151101,0.0001317680029649913,-0.0011343654265868353,-0.10930610850089828,0.025051236152648926,-3.927363872528076,-0.5111162066459656,22.47258186340332,0.8279678225517273,2.273916244506836,-0.2093639075756073,0.3072037892294737,-1.547653550944511e-05,0.48674448662499953,-179.9984941400439,0.048332954265496754,8.192829520316783
2024-11-08 11:26:46.467609,-8.114015511189823e-06,-0.7841747352402473,-1.888996608036691e-05,-2.3560306263282307,-3.64190698946647e-05,1.5710138981160053,0.638774532535927,-0.0004307039282923882,0.0007963639937687937,0.00041584977684078347,-0.0002711732821075204,0.0004602635779603015,0.001923724795436541,-0.10575538485966449,0.048854947090148926,-3.927363872528076,-0.48334524035453796,22.44481086730957,0.8481094241142273,2.280324935913086,-0.2359142005443573,0.30720419355042106,-1.6314029240086443e-05,0.4867442840990286,-179.99867875256172,0.048242677146501975,8.39968628867719
2024-11-08 11:26:46.508680,-8.112729973533385e-06,-0.7841788789430283,-2.066983057801453e-05,-2.3560298226027414,-4.32379185287094e-05,1.5710136077956334,0.6349492232955936,-2.6488929065817966e-05,-0.0005597566193378623,-0.0007076799682957263,-0.0009308236495015156,-0.0002975785204633846,0.000757378218311702,-0.10891076812876084,0.048854947090148926,-3.899592876434326,-0.45954152941703796,22.47258186340332,0.8407852053642273,2.273916244506836,-0.2221812903881073,0.30720359849883133,-1.832855606086397e-05,0.4867459110293104,-179.99836014089638,0.04797585442317144,8.618788644273817
2024-11-08 11:26:46.556739,-5.690352940019802e-06,-0.7841784446318569,-1.8888018607158674e-05,-2.35602766341277,-4.092122153601319e-05,1.5710130303058614,0.6312475655801904,0.0010108568654024937,-0.0007965551968915567,-0.00010255210138538929,-0.00013638055478983903,-0.0009864745888693094,-0.0009124854159998678,-0.10812571690178868,0.025051236152648926,-3.875789165496826,-0.48334524035453796,22.44481086730957,0.8481094241142273,2.287649154663086,-0.2029552161693573,0.3072038209954146,-1.6516022691403704e-05,0.4867467462720002,-179.99842059890528,0.047910105673600725,8.831088932973442
2024-11-08 11:26:46.604733,-8.114029028502218e-06,-0.7841713111920442,-1.6807220275270805e-05,-2.3560336015995413,-4.082398450267125e-05,1.5710128353470276,0.6275205120542958,-0.0010748244797711035,0.0024954322308350977,0.000908158489943029,-0.001983194527091448,-0.00040976263941141686,-0.0007472766430355705,-0.1112763379778848,0.048854947090148926,-3.974971294403076,-0.5111162066459656,22.52415657043457,0.8279678225517273,2.280324935913086,-0.1892223060131073,0.30720411432178096,-1.656159552187489e-05,0.4867417342734724,-179.99834202698221,0.04867022703722562,9.044578928154598
